edge_density,sobel_mean,sobel_std,lbp_mean,lbp_std,lbp_uniformity,glcm_contrast,glcm_dissimilarity,glcm_homogeneity,glcm_energy,intensity_mean,intensity_std,intensity_skewness,intensity_kurtosis,hist_entropy,bright_area_ratio,num_components,num_lines,laplacian_var,label,image_path
0.017518335459183673,18.04241278983418,62.17425667750117,6.351143973214286,2.0398424735657996,0.2828065791958225,101.00148274630924,2.0427450935858653,0.7101191920496421,0.10793230568509929,54.25352758290816,20.940551424202127,0.9773244221792922,15.296530772962402,2.9234038430719456,0.7036830357142857,13,3,459.5622651236398,0,data\archive\bone fracture detection.v4-v4.yolov8\train\images\image1_863_png.rf.90b652f8bb33225c5f9a7a4f46e182c1.jpg
0.01211734693877551,10.116825083262203,25.11625904744272,6.425701530612245,2.1676257125697638,0.28332186440337154,26.502148003787852,1.240447488782062,0.7128228293425003,0.2882272497654096,23.633749202806122,18.401318057140212,-0.09635551093453992,3.697231728305006,2.017629471846588,0.6071827168367347,7,2,172.57261242562657,1,data\archive\bone fracture detection.v4-v4.yolov8\train\images\image1_863_png.rf.a0664dcd94988f7f2b0a28d777f7e9ef.jpg
0.009287308673469387,15.08059774306906,52.27180497465798,6.357302295918367,2.059242385438034,0.28077676305171106,48.648712719367836,1.4730542666251165,0.7309896721476122,0.13427995155247868,95.34167729591837,38.562312467614596,-1.601035144164892,4.478689344651991,2.969297558439551,0.880500637755102,1,0,181.20943471423195,0,data\archive\bone fracture detection.v4-v4.yolov8\train\images\image1_863_png.rf.ad00ccbaa4261bacf4f467ff16b49d18.jpg
0.014329559948979591,15.953530302117247,28.652857207074806,5.751833545918367,2.2434083189554115,0.1764898089655535,17.94193757846133,1.735841026219278,0.571669398168273,0.07352211548798153,172.4904934630102,35.58687526147462,0.7711505975162306,2.5856783807174684,3.657449134757657,0.3348413584183674,2,1,59.4227590247126,0,data\archive\bone fracture detection.v4-v4.yolov8\train\images\image1_868_png.rf.3036044afcc103fcd7c0bc4aba857a34.jpg
0.01747847576530612,27.906878135954855,103.68855022607643,5.75472337372449,2.187228393125588,0.18153372212083874,202.4739362568387,2.709357059009941,0.5942347664044668,0.07054749974975101,164.87009725765307,46.223734978269626,-1.259979479305903,7.10716110309092,3.7375280046297847,0.9594427614795918,1,1,633.9399940525676,0,data\archive\bone fracture detection.v4-v4.yolov8\train\images\image1_868_png.rf.6c23bd6b07d615c2c54c0eae2abdbcef.jpg
0.028200733418367346,30.935476937712988,100.81296859616793,5.570113201530612,2.253678884395718,0.15831330794684345,201.5619867045522,3.0817526305074825,0.5408222405275321,0.05915505801221062,137.2112364477041,48.81634477383269,0.1406923553659288,3.95779791901548,3.989767095101712,0.3165656887755102,2,2,642.7544614830796,0,data\archive\bone fracture detection.v4-v4.yolov8\train\images\image1_868_png.rf.bff0f2c5d7b9d88e4f913b4e6387a722.jpg
0.013771524234693877,15.258180800746658,47.04314082984277,6.357760682397959,1.9798633429179262,0.28936562702984475,47.74166682077758,1.5281712820990356,0.7216398018298062,0.14053049332085238,60.419224330357146,15.39621445315771,2.269314963185562,26.74576375270109,2.550786726605178,0.7385602678571429,6,1,197.75971293896245,0,data\archive\bone fracture detection.v4-v4.yolov8\train\images\image1_869_png.rf.43eecf3b1a8162346777b958f82ea465.jpg
0.01638233418367347,21.34264574864102,75.55470359839202,6.343371332908164,2.0115610495466445,0.287525702893163,114.41346466150478,2.0274754571564397,0.7273674507109323,0.14072062350493642,135.14861686862244,32.342662952503915,-3.103176223199209,13.719223995976895,2.594917604313219,0.9540218431122449,1,0,396.61912825424344,0,data\archive\bone fracture detection.v4-v4.yolov8\train\images\image1_869_png.rf.a4d08a03df9029838afb5d095038a1b1.jpg
0.015505420918367346,19.554736086971417,60.37337630923966,6.290238360969388,2.0956778873057313,0.27355220862995927,74.88388202450454,1.9606670385633758,0.7092096759579778,0.1443816928321313,81.68219866071429,29.54437111993626,-1.47238838691622,6.489714141693768,2.7537025367260624,0.9101163903061225,1,0,275.99716822319556,0,data\archive\bone fracture detection.v4-v4.yolov8\train\images\image1_869_png.rf.f57bd4da0067a246f456f3afc70e438c.jpg
0.01287468112244898,13.78769289788325,50.086420560403994,6.420340401785714,2.02904413479928,0.2968275911457486,74.82373883861375,1.5789964419654787,0.7243850075100146,0.14410869615881786,46.37105389030612,17.133223506085137,2.654509938349907,29.97455458926879,2.666633121066141,0.5214046556122449,9,4,420.80825463119817,1,data\archive\bone fracture detection.v4-v4.yolov8\train\images\image1_86_png.rf.8e0de5ab5d54e1dc43ddd5f2f90d2e40.jpg
0.012854751275510204,17.7756890754466,61.472929030027544,6.337033641581633,2.1475554153367553,0.2768920038899299,77.69904004705695,1.9634705819829779,0.7011657469170738,0.15748330104070735,93.42344945790816,39.8628413068527,-1.369390383029699,4.314248100516897,2.9766525680597002,0.8683235012755102,1,1,286.51223025149176,1,data\archive\bone fracture detection.v4-v4.yolov8\train\images\image1_86_png.rf.8fce08fd9a878c3dccdec0c55acc4989.jpg
0.00625797193877551,9.19314871536117,41.94961711092696,6.707469706632653,1.930917060836576,0.37408226264213235,44.97632009240178,1.0262146279262376,0.7884575029367255,0.22763228145046374,15.44758450255102,11.798153732933528,8.006531582871949,134.72802753336228,2.0902389399895034,0.0021723533163265306,3,0,238.3536686605337,1,data\archive\bone fracture detection.v4-v4.yolov8\train\images\image1_86_png.rf.c018c5b08c5d96cd8c4a9d3c88170aaf.jpg
0.019152582908163265,10.945438255552562,24.510099425917804,6.772022480867347,2.1647558734974135,0.4034310197492581,14.91882029618437,1.2198694827752492,0.7462463321317526,0.5490175830180608,12.894292091836734,19.60249268162214,1.4848504963364602,4.118626010661409,2.0570405902894713,0.20161033163265307,67,0,70.94843051653015,0,data\archive\bone fracture detection.v4-v4.yolov8\train\images\image1_873_png.rf.793f11e36633640ffbacee5b05e1a013.jpg
0.04253029336734694,25.97967752672266,48.776810985536216,5.570073341836735,2.789194905642449,0.12443041930542247,62.847023119777404,3.06288819778224,0.45377361748004624,0.11259714637262594,45.21536192602041,45.61209647676949,0.7374727382682099,2.044586342351518,3.3401512519165824,0.38930963010204084,13,2,319.91148044684684,0,data\archive\bone fracture detection.v4-v4.yolov8\train\images\image1_873_png.rf.b72923230859d4a2d248be9a6fab9bab.jpg
0.04292889030612245,31.5930504857777,59.76719569639573,5.370854591836735,2.919216663393805,0.11820503355611717,87.97812967714098,3.8135014097842417,0.3513378250558746,0.06320959495453549,73.70200892857143,56.320974645851024,0.4950142322692688,1.651528899133418,3.7320211674476242,0.3996731505102041,10,1,399.0431926032992,0,data\archive\bone fracture detection.v4-v4.yolov8\train\images\image1_873_png.rf.ddef7860f6beab9606c0328050b4f416.jpg
0.02849968112244898,17.210454372074814,57.34156505825151,6.442582110969388,2.0057543328314984,0.30491324793741337,95.7671637417685,1.920499913100489,0.7262600832290742,0.14184973626357228,59.45782844387755,21.936759921318565,0.4890007908420411,9.451530954087735,2.79444956695494,0.6622887436224489,5,5,527.781407619605,0,data\archive\bone fracture detection.v4-v4.yolov8\train\images\image1_876_png.rf.7965544c438ac33b9ab41b00c8ea200f.jpg
0.009905133928571428,9.01887243050027,43.436553256817724,6.853934151785714,1.8281698788667442,0.4223483529303383,57.39802210121875,1.0649787024243134,0.8130737491132057,0.2277569542661314,14.572325414540817,11.886938087482243,6.8232510090727265,105.50693981124114,1.9854372108320948,0.6210738201530612,7,1,322.312942679253,0,data\archive\bone fracture detection.v4-v4.yolov8\train\images\image1_876_png.rf.808fbc2cd79bacc3dea066958806a655.jpg
0.012615593112244899,17.196703170542573,59.07544637992777,6.396902901785714,2.089784923528041,0.2904866229291262,77.58354165739182,1.865145809035021,0.7236847552592027,0.14720708585599815,90.34831393494898,35.333896555601605,-1.327583323540944,4.742280812054445,3.0572554937749863,0.9005699936224489,1,0,326.3430319245485,0,data\archive\bone fracture detection.v4-v4.yolov8\train\images\image1_876_png.rf.c47924993453806908fc9a018bc516d0.jpg
0.049107142857142856,17.656534953429713,31.988947646414527,6.26921237244898,2.1821521696200596,0.27445794502331383,27.738749692979823,1.9017352622643937,0.6581664042509888,0.26894123139476356,32.13685825892857,32.46675386778136,0.3885266098215557,1.4163341150227997,2.6298599582136957,0.4282326211734694,4,2,142.21269045547365,1,data\archive\bone fracture detection.v4-v4.yolov8\train\images\image1_877_png.rf.760fa14b4b82c5c0c1e3b442db1d06ca.jpg
0.047353316326530615,22.48360704794994,40.165254363127126,5.8930763711734695,2.254872464513462,0.2006100047285087,38.595959250927756,2.370863517766456,0.5921004442446324,0.12155416047814202,65.07595264668367,48.12792106669308,0.21502337531964658,1.240896773260261,3.3405759125380277,0.45884486607142855,5,3,174.99292310224575,1,data\archive\bone fracture detection.v4-v4.yolov8\train\images\image1_877_png.rf.cb41bcff8ac8cc366746718f9a489e73.jpg
0.04613759566326531,15.694642261506145,31.367877670699333,6.419543207908164,2.168711201032503,0.3148044274777782,25.100131462527813,1.7054323720278692,0.6887048491296235,0.33019184896055187,25.73369738520408,28.75546395521376,0.5150545246842337,1.5523401887106407,2.3250232182745965,0.40134725765306123,10,0,104.4472407889535,1,data\archive\bone fracture detection.v4-v4.yolov8\train\images\image1_877_png.rf.e3d762ab8b5da7d30b48c8e2469d1019.jpg
0.0165218431122449,16.881081323887926,74.19528587031051,6.547771843112245,2.0991899844467574,0.3283243191237253,94.6330055777355,1.6892098926180623,0.75267225912467,0.24884717851662866,32.6516262755102,26.975169437262178,3.2181714479587264,27.147139594818498,2.5952788766487274,0.428531568877551,11,2,307.7052694016424,1,data\archive\bone fracture detection.v4-v4.yolov8\train\images\image1_881_png.rf.5afe30adb63255e6bf3a627844333faf.jpg
0.017059948979591837,17.190507023281782,72.34543156469869,6.471081792091836,2.1330880352983588,0.3029498752083991,84.08940753527347,1.6885397425475313,0.7350454333243165,0.19568729755355685,37.2619778380102,26.34661720805053,3.151788301012317,27.376760919540132,2.778405296599377,0.008629623724489796,3,2,271.4512437076084,1,data\archive\bone fracture detection.v4-v4.yolov8\train\images\image1_881_png.rf.7b0a963ed2e3383a5de860298ab1ed7f.jpg
0.026825573979591837,15.713103981501627,28.05720125878027,6.323541135204081,2.0918484035715235,0.2755353229336816,17.263529849642584,1.6521460602178453,0.6718958947502738,0.3199170112849418,37.71982621173469,35.34976511367857,0.4014657234325272,1.688270333532048,3.2584340703094687,0.44331951530612246,3,1,39.98838009490712,0,data\archive\bone fracture detection.v4-v4.yolov8\train\images\image1_881_png.rf.86168213481c8f2996226bdcd85b70e9.jpg
0.04400510204081633,25.79762920470973,50.61776554121779,5.503866390306122,2.515779482201653,0.1373804252081144,48.584946840447635,2.800403993214725,0.47042372395761667,0.06552583792962731,68.85186144770408,53.12538150488405,0.03086674648931131,1.429500621885372,3.728329766487545,0.47622369260204084,7,6,143.29848432084114,0,data\archive\bone fracture detection.v4-v4.yolov8\train\images\image1_881_png.rf.8dc5f490767c2c399c4b4f78b7d54135.jpg
0.010762117346938776,8.250118048264845,16.186292324216833,6.652562978316326,2.0206312434066054,0.3694135911362412,4.887604948284046,0.8240139457646247,0.7646083225906828,0.36055478660833407,12.510323660714286,15.204066464090403,0.9883126904183409,2.8423884158412642,2.074476044612009,0.3903659119897959,10,0,15.066336263174419,0,data\archive\bone fracture detection.v4-v4.yolov8\train\images\image1_881_png.rf.a95a5014852788c70c550dbf71de78cf.jpg
0.020049426020408163,19.73965718438576,75.4369636387308,6.424107142857143,2.157913067618332,0.28899806005564493,109.6088347728658,2.039082205015549,0.7193572434578688,0.17843216818213908,47.63131776147959,29.001674315584864,1.8725074358622027,17.28527636167506,2.8409383277730256,0.8427335778061225,1,3,441.3269529966254,1,data\archive\bone fracture detection.v4-v4.yolov8\train\images\image1_881_png.rf.f7f4b8868a7efe50ebd1bc736454e16f.jpg
0.01913265306122449,9.436641565117178,23.393033056635684,7.014249840561225,1.8322878067009003,0.49369686576338023,12.079346710959454,1.0136745176715207,0.7987293269167588,0.5900692904223064,12.171675701530612,19.518879850788682,1.5099835418207361,4.161309914342597,1.8663143287854191,0.25021922831632654,5,1,43.84139827806123,0,data\archive\bone fracture detection.v4-v4.yolov8\train\images\image1_882_png.rf.8ad5248545d9526f7a6589981722b52d.jpg
0.028738839285714284,12.999406549665869,29.924734914676304,6.72835618622449,1.9963469848314597,0.4001685662450318,20.374251568502032,1.43119134279226,0.7486857106439881,0.4804559725635382,20.858338647959183,28.456300227235484,1.2504508188694408,3.2028240258994787,2.3270550522972577,0.26869419642857145,3,2,70.66433999102496,0,data\archive\bone fracture detection.v4-v4.yolov8\train\images\image1_882_png.rf.adf7855c9ffad0d6c0d817db50de191e.jpg
0.027403539540816327,13.581770376519605,31.576780564798774,6.768614477040816,1.9799981060518688,0.3996943307389621,24.250418181724513,1.4836371840734328,0.7539311737176675,0.5192696972620556,22.860112404336736,29.50887627270262,1.235026559525648,3.149340919840558,2.337415348645954,0.26933195153061223,4,3,93.4437181122449,0,data\archive\bone fracture detection.v4-v4.yolov8\train\images\image1_882_png.rf.e85222466b145e14ae1321a888eb0956.jpg
0.036033163265306124,23.16111944009184,53.303325840364266,5.910495057397959,2.4808860886571678,0.1706747724730886,55.65201308502966,2.311762543162578,0.5786135167650568,0.16054861933144143,71.97169961734694,56.88993268967085,0.12115595215829829,1.4938987735306832,3.5522156096229756,0.562858737244898,1,2,190.1818854519845,1,data\archive\bone fracture detection.v4-v4.yolov8\train\images\image1_886_png.rf.11851943fee7ef41dd95775fa15565a7.jpg
0.03242586096938776,17.66434964705074,49.98019386687298,6.285873724489796,2.4580886887807036,0.20802156670001187,48.76213285830916,2.0526646387708913,0.6640029931476631,0.24358259444759633,71.0008769132653,25.761027536347854,1.1941593950313663,10.144512341707197,2.194404339946504,0.05855389030612245,6,0,149.50781749477488,1,data\archive\bone fracture detection.v4-v4.yolov8\train\images\image1_886_png.rf.119241bb115d5a8cc97ba0b18a83ead1.jpg
0.0244937818877551,10.606615125595061,37.525991664430755,6.803671077806122,2.116556246202969,0.369912573716284,29.66375978787392,1.3410219326249555,0.78410056700726,0.4101373803294983,32.125856983418366,19.880171667997775,3.977104966167612,19.989847627856953,1.1295047481864313,0.05291374362244898,9,0,101.96330890353646,1,data\archive\bone fracture detection.v4-v4.yolov8\train\images\image1_886_png.rf.4d5757afbe3a219a7943c560c4569a84.jpg
0.025231186224489797,18.220650385245428,34.97683167656117,6.231146364795919,2.3886605510075287,0.24535123371472214,23.145702340615404,1.8760973763513156,0.6419931499118958,0.2604196922923723,45.84034199617347,40.61183312423665,0.4112799655624187,1.9400806441279996,3.0057400479870546,0.6037348533163265,3,0,93.15138841976179,1,data\archive\bone fracture detection.v4-v4.yolov8\train\images\image1_886_png.rf.7ae3aff49f4405bda924bd9134ef5ab4.jpg
0.025251116071428572,18.600949833426544,35.59000868541651,6.231365593112245,2.4362776436536695,0.23918607442491208,23.971840410741294,1.93606305999954,0.6301862474363554,0.33509555250833833,49.58290816326531,42.81405271978567,0.3419862564263028,1.863848940679577,3.0788393137983263,0.6105907206632653,1,0,96.2198732333201,1,data\archive\bone fracture detection.v4-v4.yolov8\train\images\image1_886_png.rf.83cec528492404e3287c6800b57571b4.jpg
0.03107063137755102,18.730883169876606,53.74782860220442,6.25390625,2.502068796340161,0.19993871333747046,55.624235252392594,2.1611337691360517,0.6505246959429691,0.23216567428442692,83.08360570790816,27.88149057390216,0.2563385300678276,8.853541254206378,1.5925780653512105,0.05951052295918367,6,0,170.9563539338976,1,data\archive\bone fracture detection.v4-v4.yolov8\train\images\image1_886_png.rf.fad55de43fa2031a0cf138c0c6781bf6.jpg
0.024573501275510203,17.547857789145915,58.40127334354205,6.690409757653061,2.1792337673976174,0.3851205801179339,102.83874485874773,2.2631361308651745,0.7201236607352639,0.505722688585166,31.063616071428573,36.31839599466857,0.7634287624229728,3.276976896108652,2.517336569258631,0.40688775510204084,11,3,484.15060070781396,1,data\archive\bone fracture detection.v4-v4.yolov8\train\images\image1_888_png.rf.59dd55a590ad42615f0aebd2d5d02681.jpg
0.011200573979591837,10.670170950422136,42.73145971755293,6.942641900510204,1.9492981559971627,0.47209294663524193,46.197470513398734,1.3113315240030028,0.7889054829200978,0.5501434424044156,13.238062021683673,18.688914818481415,2.236435773793404,18.742866109243803,2.021416916101112,0.3484733737244898,13,2,188.5477437464608,1,data\archive\bone fracture detection.v4-v4.yolov8\train\images\image1_888_png.rf.614a3cdebe5fb086b60ccef277a97f04.jpg
0.019331951530612245,19.19764639031414,65.83463690520215,6.734135841836735,2.11486258103193,0.40122482032887097,113.33033676455761,2.3594517104135106,0.7311584381373375,0.527881821989229,45.26516661352041,52.38782905651927,0.47368639220247005,1.6350127053847485,2.5310191455646347,0.4483219068877551,1,2,363.8334258801239,1,data\archive\bone fracture detection.v4-v4.yolov8\train\images\image1_888_png.rf.ca06f9162b265a3ae766a4eab2847fb5.jpg
0.04430404974489796,31.66357316744006,38.096376085886604,5.410734215561225,2.434719185570622,0.15018001510321424,46.00318824008339,3.740707648849729,0.4124588041133112,0.06188001038393061,56.92661830357143,27.202935086268756,-0.15500487123564438,2.4922668976629487,3.6224403060570487,0.5497448979591837,16,2,113.39584776224171,0,data\archive\bone fracture detection.v4-v4.yolov8\train\images\image1_88_png.rf.d68003c77fd2fa0e0d82bf65833ea624.jpg
0.05000398596938776,31.684235968153736,36.96750783202435,5.46484375,2.4500835590341,0.14482945811991788,45.75436614216993,3.789199223182612,0.40331619487181275,0.046236159086397575,60.58246970663265,23.921366994280216,0.21817179757862726,2.2298561603913463,3.5170819180218826,0.49868463010204084,30,4,124.11436714544142,0,data\archive\bone fracture detection.v4-v4.yolov8\train\images\image1_88_png.rf.e0202f820f4b14c6f16e25f3c5f707f9.jpg
0.048130580357142856,32.086677628056385,38.95339822084011,5.433314732142857,2.441971921074468,0.15126705129957854,47.652800724570675,3.788723228110744,0.4144430760701878,0.0665428144846314,59.355110012755105,28.242639689372854,-0.22776073537568875,2.532869621405579,3.6506796240405714,0.5605668048469388,17,2,115.7741576877548,0,data\archive\bone fracture detection.v4-v4.yolov8\train\images\image1_88_png.rf.e1d3b109e31965905ce8411db7cdbd3b.jpg
0.040716677295918366,18.716097146452142,37.917885782258516,6.178730867346939,2.2917798529536713,0.22793735677329066,37.925171752328524,2.164250819800645,0.6417744442012409,0.20680832127351062,33.49595424107143,32.551649983795734,1.3588070339720717,4.277419814048223,3.1473963899980055,0.26917251275510207,8,4,153.30363117005118,1,data\archive\bone fracture detection.v4-v4.yolov8\train\images\image1_896_png.rf.27aed3264e5efe7dddc65eec268661db.jpg
0.017777423469387755,10.557294312247745,28.054098734582144,6.851642219387755,1.9721616893997027,0.4334219098835873,19.419608990551396,1.223778661595939,0.7745673606608919,0.31073057819001926,11.65902024872449,18.701885107271877,2.3778935263172944,9.276401424728462,1.7458470038411447,0.21735491071428573,12,0,76.64979078331773,1,data\archive\bone fracture detection.v4-v4.yolov8\train\images\image1_896_png.rf.529f5a37ab884a8a267a9183e6478bfd.jpg
0.0476921237244898,27.756237861427945,53.74168463404682,5.634885204081633,2.554207810230465,0.1325328998494178,56.181519460478334,3.007696626429756,0.49857931984145376,0.0661606543262653,90.87771045918367,46.41724270084695,0.17714431274592823,2.4833288942295,3.809239680654844,0.29819036989795916,5,5,163.0917859170795,1,data\archive\bone fracture detection.v4-v4.yolov8\train\images\image1_896_png.rf.ed3f27fa624f1e73f9c59ff0c51064d1.jpg
0.015923947704081634,9.598620596705558,48.699665896244156,7.259406887755102,1.7540698390482292,0.59479872319461,69.54087684266922,1.2224526801335371,0.8535065464280027,0.5880519398018889,7.976941167091836,14.066680445045698,5.652538055064269,63.98249426243274,1.684255356122035,0.3856823979591837,1,1,398.21741469668024,0,data\archive\bone fracture detection.v4-v4.yolov8\train\images\image1_89_png.rf.6278f05a4e7670a00a0ad6363d5a2178.jpg
0.01747847576530612,16.018822066390896,64.79957277895356,7.216159119897959,1.7967046735244308,0.5612392711520244,113.29088068043643,1.814330411904061,0.8294388434481528,0.5924593977496359,25.656289859693878,34.006013702451035,1.078753272513838,4.601523958017711,1.9137550440585884,0.3911830357142857,1,3,573.2419084821429,0,data\archive\bone fracture detection.v4-v4.yolov8\train\images\image1_89_png.rf.7bd7d8ab703751bc1fc4d11404c40cca.jpg
0.016980229591836735,16.945021225068764,65.0514399277746,7.110231983418367,1.916969207960949,0.5405002770350408,95.985468830354,1.9206040938315982,0.8126096676306284,0.5786655551995397,31.781449298469386,40.91426874646176,0.7573991292776858,2.457520180445462,1.978468782717598,0.3907047193877551,1,2,374.9368423114762,0,data\archive\bone fracture detection.v4-v4.yolov8\train\images\image1_89_png.rf.8164e0572e4d42d78f696da86447ee57.jpg
0.01793686224489796,14.352051985764236,48.82382791585062,6.732521524234694,2.1406851500596584,0.375908438933983,68.09937715094611,1.7037253072367027,0.7579451449905471,0.34161250806595767,36.86810427295919,29.946088195686276,0.039442227246818784,2.9224507822317327,2.550273443118188,0.6373565051020408,1,3,405.92644258123397,0,data\archive\bone fracture detection.v4-v4.yolov8\train\images\image1_89_png.rf.81f37882f2abd163da005371c7b6deb0.jpg
0.024433992346938774,17.97253295852245,60.776471706874005,6.667211415816326,2.1575625267200054,0.3577928229303769,72.70326578538044,1.8550250168413356,0.7513372397920042,0.3435399678180875,56.27455357142857,44.545370288619125,-0.2980829424158919,1.5166252624075127,2.6261698843741286,0.6284279336734694,1,2,357.64287371041627,0,data\archive\bone fracture detection.v4-v4.yolov8\train\images\image1_89_png.rf.a4b47597d79f75852bc849baa28d5f8d.jpg
0.02529097576530612,15.799060855527873,53.39600899738325,6.740832270408164,2.1499315090370805,0.38106418499992273,57.05562402687033,1.61903786379324,0.7677922542418815,0.38255900169877277,47.09394929846939,40.579049052419954,-0.10304977559238084,1.538009984887959,2.4986488840547727,0.5907605229591837,1,5,339.30032095537746,0,data\archive\bone fracture detection.v4-v4.yolov8\train\images\image1_89_png.rf.d076b829b8eae6a691a486a356f42935.jpg
0.00763313137755102,8.916767145231107,38.398071086547084,6.637555803571429,1.940288633821389,0.36656863726163497,48.021546334706116,0.9319881166637569,0.8007983454480339,0.28287991993687345,18.413922991071427,14.89310486676682,2.5180797976869695,37.325733167115786,2.154752158097591,0.6540577168367347,32,0,292.3753918286713,0,data\archive\bone fracture detection.v4-v4.yolov8\train\images\image1_903_png.rf.6090f03c8a8f808c37fef7990d884acf.jpg
0.025849011479591837,20.14639061603082,59.73482018337532,5.979253029336735,2.1172738182924435,0.21613895014294582,84.15538232847075,2.030000841166285,0.668663586356882,0.13047049966065236,59.230110012755105,37.547697968369064,-0.5540849750362326,2.150629490088408,2.994142362900137,0.6868024553571429,5,1,352.6221165746413,0,data\archive\bone fracture detection.v4-v4.yolov8\train\images\image1_903_png.rf.a8f82693495246ba22d0db0d642db16e.jpg
0.02662627551020408,18.211733185308493,54.00895906783628,6.075314891581633,2.0538741286258757,0.2332920628952414,80.97316161183002,1.760750342750593,0.6919366254910516,0.11110244518245352,45.8984375,27.702725073766217,-0.31233103263488,4.451357719304887,2.7879811300994666,0.7253467793367347,3,2,421.8543116364167,0,data\archive\bone fracture detection.v4-v4.yolov8\train\images\image1_903_png.rf.cd6fa967cb1fd18d6b6046395f4d3794.jpg
0.04063695790816327,22.302108927609726,36.192530446006565,5.669722576530612,2.366764733911945,0.16760663021012973,34.11867480225044,2.3796398129649017,0.5227169898296484,0.08871817255104265,50.660136320153065,37.6098522017101,0.48182755599923716,2.429769873876418,3.832561627119566,0.40919961734693877,15,1,121.8126685330392,1,data\archive\bone fracture detection.v4-v4.yolov8\train\images\image1_904_png.rf.6283f62ebdbe11f7a935b05e06011929.jpg
0.027403539540816327,19.267070941085677,38.17161026246788,5.972735969387755,2.3402341946694314,0.22186990679924015,40.50369920145884,2.09706358462874,0.5909928794587928,0.17453419626765396,30.797891422193878,31.53437933773058,0.9497327594368546,3.3332627869104154,3.134710644634021,0.35951450892857145,10,1,145.5406714395303,1,data\archive\bone fracture detection.v4-v4.yolov8\train\images\image1_904_png.rf.b4de7f2a49d954978f50f3ec583a38b6.jpg
0.0048828125,12.052999968963634,28.730398715830795,6.299465880102041,2.2637856524022,0.27077942259954146,22.70138954472566,1.3534796768126336,0.6742362492250216,0.29435885177488064,15.83219068877551,19.16912460499438,1.8686442777240333,9.774549508263469,2.509198866885849,0.23865991709183673,34,0,86.57086062004348,1,data\archive\bone fracture detection.v4-v4.yolov8\train\images\image1_904_png.rf.c3be262d00c87745f8b1cf955bd18620.jpg
0.028021364795918366,20.14435247258074,52.04499080530917,6.310367506377551,2.2431232018070206,0.28060613439163534,60.42103962405295,2.2407890498647847,0.6671385539978174,0.24497447871697148,23.297931281887756,31.79997398629563,2.0891376757234528,7.722832642866263,2.5358484095466056,0.26076211734693877,5,0,255.7335246196145,1,data\archive\bone fracture detection.v4-v4.yolov8\train\images\image1_907_png.rf.03b7165db2c7fd5afb56fe783baf60a1.jpg
0.024214764030612245,13.998630435226747,47.528950303829156,6.866549744897959,1.987677365677198,0.44116272026675285,46.52313665064992,1.5320490630648134,0.7919522828762979,0.5364463437526852,10.06851881377551,21.181198847951087,3.384787786731763,16.397441272045302,1.7399213434495724,0.06612723214285714,18,0,202.0520963911115,1,data\archive\bone fracture detection.v4-v4.yolov8\train\images\image1_907_png.rf.527b85af48a2c2a27ad317b9bd31e687.jpg
0.0535514987244898,25.06269675726621,53.593226431994864,5.901387117346939,2.4661292254295417,0.18211622607554062,76.00812813934232,2.994764054209841,0.5606899105666792,0.15949071078431468,45.03872369260204,40.27603846644909,1.4357654142305745,4.491442719499383,3.1960438348044025,0.29910714285714285,4,3,365.06533695270195,1,data\archive\bone fracture detection.v4-v4.yolov8\train\images\image1_907_png.rf.6d7a5e86ee242af4c9e4e36fbd2bce98.jpg
0.026167889030612245,23.978334551267714,81.12200924617977,6.623465401785714,2.2224124156132894,0.3651252517795523,145.14222038808262,2.5599950840701142,0.7083755482242562,0.36236232731158446,32.33280851403061,31.548423130883812,1.496639315652852,10.335270361311611,2.657177713682668,0.6104512117346939,1,4,646.8293524253176,0,data\archive\bone fracture detection.v4-v4.yolov8\train\images\image1_90_png.rf.081eb486197bd20771c14cdc15584f25.jpg
0.042311065051020405,19.569991442376928,55.317205218956154,6.911053093112245,2.0477500464172964,0.4800938165768739,84.97560451756395,2.4310499963375607,0.7585438489549058,0.5723224490753825,9.796615911989797,21.2229107165197,3.260937646227656,16.486935876244562,1.6210516864915643,0.12039620535714286,30,2,320.70326450853133,0,data\archive\bone fracture detection.v4-v4.yolov8\train\images\image1_90_png.rf.1a507ea8a25c7791c66fcca126add5ba.jpg
0.06403459821428571,34.34223441904547,82.23817357577481,6.47769850127551,2.174446496611041,0.33683149122486805,173.0849495111907,3.8430810394127084,0.6587515693815573,0.49058620494128613,43.51430963010204,38.58872786193324,1.673929629935707,5.101020406225159,2.9517814145669528,0.2001355229591837,11,2,558.8721737172494,0,data\archive\bone fracture detection.v4-v4.yolov8\train\images\image1_90_png.rf.1fefd2a8469564014caf3710669ebf9e.jpg
0.025629783163265307,28.423222105371575,87.25344584883543,6.570691167091836,2.2052543825029023,0.35274225510641316,149.40387224651124,2.8952594041851456,0.6972282995802013,0.3564164067350728,63.229073660714285,52.806251333659155,-0.05448148867009829,1.8960198863379032,2.8114319087143858,0.6119858099489796,1,5,517.9327965561224,0,data\archive\bone fracture detection.v4-v4.yolov8\train\images\image1_90_png.rf.57c72b1963fe80ce56320719b6527fa9.jpg
